1.0666666666666678 0.48303474774811345 -0.8755707801083534 -0.48303474774811345 2.6620744182914713e-05
1.0833333333333344 0.4683748132535648 -0.8834991931167008 -0.4683748132535648 2.7105035913521647e-05
1.100000000000001 0.4535847746442234 -0.8911821896825157 -0.4535847746442234 2.7578501812786094e-05
1.1166666666666676 0.4386687402641476 -0.8986176356400855 -0.4386687402641476 2.804061584421591e-05
1.1333333333333342 0.4236308534562206 -0.9058034655877552 -0.4236308534562206 2.849086458334149e-05
1.1500000000000008 0.4084752914112224 -0.9127376834616505 -0.4084752914112224 2.8928747788425913e-05
1.1666666666666674 0.3932062640074989 -0.9194183630901399 -0.3932062640074989 2.9353778956353604e-05
1.183333333333334 0.3778280126415511 -0.925843648728882 -0.3778280126415511 2.9765485863197938e-05
1.2000000000000006 0.3623448090498695 -0.9320117555763106 -0.3623448090498695 3.0163411088635073e-05
1.2166666666666672 0.3467609541223407 -0.9379209702694123 -0.3467609541223407 3.054711252398201e-05
1.2333333333333338 0.33108077670755576 -0.9435696513596615 -0.33108077670755576 3.091616386419194e-05
1.2500000000000004 0.315308632410352 -0.9489562297689774 -0.315308632410352 3.127015508064268e-05
1.266666666666667 0.2994489023819232 -0.9540792092255796 -0.2994489023819232 3.1608692877049815e-05
1.2833333333333337 0.28350599210283267 -0.9589371666796193 -0.28350599210283267 3.193140112633941e-05
1.3000000000000003 0.2674843301592692 -0.9635287526984702 -0.2674843301592692 3.223792128870251e-05
1.3166666666666669 0.2513883670128837 -0.9678526918415715 -0.2513883670128837 3.252791280983214e-05
1.3333333333333335 0.23522257376455016 -0.9719077830147168 -0.23522257376455016 3.2801053499453836e-05
1.35 0.21899144091239314 -0.9756928998036913 -0.21899144091239314 3.3057039888872986e-05
1.3666666666666667 0.20269947710442712 -0.9792069907871649 -0.20269947710442712 3.329558756848261e-05
1.3833333333333333 0.1863512078861543 -0.9824490798287531 -0.1863512078861543 3.351643150384387e-05
1.4 0.1699511744434687 -0.9854182663481665 -0.1699511744434687 3.371932632978414e-05
1.4166666666666665 0.15350393234121543 -0.9881137255713722 -0.15350393234121543 3.390404662317881e-05
1.4333333333333331 0.1370140502577563 -0.9905347087596971 -0.1370140502577563 3.4070387153584125e-05
1.4499999999999997 0.1204861087158922 -0.9926805434178109 -0.1204861087158922 3.4218163110943944e-05
1.4666666666666663 0.10392469881049593 -0.9945506334805307 -0.10392469881049593 3.434721031136956e-05
1.483333333333333 0.08733442093320785 -0.9961444594783949 -0.08733442093320785 3.44573853788277e-05
1.4999999999999996 0.07071988349454944 -0.9974615786819596 -0.07071988349454944 3.4548565905123674e-05
1.5166666666666662 0.0540857016438092 -0.9985016252247794 -0.0540857016438092 3.462065058557062e-05
1.5333333333333328 0.03743649598705679 -0.9992643102050366 -0.03743649598705679 3.467355933173266e-05
1.5499999999999994 0.020776891303641312 -0.9997494217657924 -0.020776891303641312 3.470723336024273e-05
1.566666666666666 0.004111515261530377 -0.9999568251538355 -0.004111515261530377 3.472163525786165e-05
1.5833333333333326 -0.012555002868153205 -0.9998864627571137 0.012555002868153205 3.471674902388866e-05
1.5999999999999992 -0.029218033497040077 -0.9995383541207371 0.029218033497040077 3.469258008687026e-05
1.6166666666666658 -0.0458729480055111 -0.9989125959415492 0.0458729480055111 3.4649155299437684e-05
1.6333333333333324 -0.06251512002842505 -0.9980093620412664 0.06251512002842505 3.4586522907997796e-05
1.649999999999999 -0.07913992674021998 -0.9968289033181944 0.07913992674021998 3.450475249922036e-05
1.6666666666666656 -0.09574275013903152 -0.995371547677534 0.09574275013903152 3.440393492282201e-05
1.6833333333333322 -0.11231897832947112 -0.9936376999402965 0.11231897832947112 3.428418219053597e-05
1.6999999999999988 -0.12886400680370808 -0.9916278417308534 0.12886400680370808 3.414562735171156e-05
1.7166666666666655 -0.14537323972049956 -0.9893425313431518 0.14537323972049956 3.398842434548799e-05
1.733333333333332 -0.16184209118181314 -0.9867824035856325 0.16184209118181314 3.381274782976451e-05
1.7499999999999987 -0.17826598650668732 -0.983948169604895 0.17826598650668732 3.361879298718895e-05
1.7666666666666653 -0.1946403635019763 -0.980840616688156 0.1946403635019763 3.3406775308164605e-05
1.7833333333333319 -0.21096067372962585 -0.9774606080445594 0.21096067372962585 3.3176930351319633e-05
1.7999999999999985 -0.22722238377012827 -0.9738090825653948 0.22722238377012827 3.29295134823826e-05
1.816666666666665 -0.24342097648180566 -0.9698870545632954 0.24342097648180566 3.266479958974333e-05
1.8333333333333317 -0.2595519522555714 -0.9656956134904839 0.2595519522555714 3.2383082779696704e-05
1.8499999999999983 -0.27561083026482175 -0.9612359236361473 0.27561083026482175 3.20846760492044e-05
1.866666666666665 -0.29159314971010963 -0.9565092238030228 0.29159314971010963 3.176991093817305e-05
1.8833333333333315 -0.30749447105825584 -0.9515168269632864 0.30749447105825584 3.143913716135982e-05
1.8999999999999981 -0.3233103772755525 -0.946260119893838 0.3233103772755525 3.109272221968329e-05
1.9166666666666647 -0.33903647505471707 -0.9407405627910856 0.33903647505471707 3.0731050991827935e-05
1.9333333333333313 -0.35466839603525535 -0.9349596888653359 0.35466839603525535 3.0354525306808267e-05
1.949999999999998 -0.37020179801689496 -0.9289191039149013 0.37020179801689496 2.996356349749263e-05
1.9666666666666646 -0.3856323661657521 -0.9226204858800459 0.3856323661657521 2.9558599935697316e-05
1.9833333333333312 -0.4009558142128965 -0.9160655843768905 0.4009558142128965 2.9140084549683642e-05
1.9999999999999978 -0.41616788564498175 -0.9092562202114082 0.41616788564498175 2.8708482324280027e-05
2.0166666666666644 -0.4312643548866101 -0.902194284873645 0.4312643548866101 2.8264272784239708e-05
2.033333333333331 -0.44624102847410324 -0.8948817400123057 0.44624102847410324 2.7807949461333692e-05
2.0499999999999976 -0.4610937462203536 -0.8873206168898519 0.4610937462203536 2.734001934645569e-05
2.066666666666664 -0.4758183823704316 -0.879513015818262 0.4758183823704316 2.6861002325628824e-05
2.083333333333331 -0.49041084674762897 -0.8714611055756115 0.49041084674762897 2.637143060324476e-05
2.0999999999999974 -0.5048670858896187 -0.8631671228036344 0.5048670858896187 2.5871848109981777e-05
2.116666666666664 -0.5191830841744168 -0.8546333713864341 0.5191830841744168 2.536280989889894e-05
2.1333333333333306 -0.5333548649358332 -0.8458622218105154 0.5333548649358332 2.484488152876274e-05
2.1499999999999972 -0.5473784915681007 -0.8368561105063159 0.5473784915681007 2.4318638435716355e-05
2.166666666666664 -0.5612500686193771 -0.8276175391714202 0.5612500686193771 2.3784665293624663e-05
2.1833333333333305 -0.5749657428738147 -0.8181490740756435 0.5749657428738147 2.3243555364760304e-05
2.199999999999997 -0.5885217044218986 -0.8084533453481791 0.5885217044218986 2.2695909840608763e-05
2.2166666666666637 -0.601914187718754 -0.7985330462470069 0.601914187718754 2.2142337174013704e-05
2.2333333333333303 -0.6151394726301321 -0.7883909324107662 0.6151394726301321 2.1583452402829106e-05
2.249999999999997 -0.6281938854657796 -0.7780298210933003 0.6281938854657796 2.1019876467076593e-05
2.2666666666666635 -0.6410737999999088 -0.7674525903810863 0.6410737999999088 2.0452235518775286e-05
2.28333333333333 -0.6537756384784824 -0.7566621783937663 0.6537756384784824 1.9881160226442596e-05
2.2999999999999967 -0.6662958726130342 -0.7456615824680036 0.6662958726130342 1.9307285073932867e-05
2.3166666666666633 -0.6786310245607492 -0.7344538583248889 0.6786310245607492 1.873124765594536e-05
2.33333333333333 -0.6907776678905305 -0.7230421192211283 0.6907776678905305 1.8153687969868493e-05
2.3499999999999965 -0.7027324285347868 -0.7114295350842507 0.7027324285347868 1.7575247703849328e-05
2.366666666666663 -0.7144919857266723 -0.6996193316320719 0.7144919857266723 1.699656952486306e-05
2.3833333333333298 -0.7260530729225225 -0.687614789476662 0.7260530729225225 1.6418296364006935e-05
2.3999999999999964 -0.7374124787092277 -0.675419243213064 0.7374124787092277 1.5841070702404814e-05
2.416666666666663 -0.7485670476962913 -0.663036080493018 0.7485670476962913 1.5265533857222735e-05
2.4333333333333296 -0.7595136813923282 -0.6504687410839461 0.7595136813923282 1.4692325269627382e-05
2.449999999999996 -0.7702493390657562 -0.637720715913462 0.7702493390657562 1.4122081793632724e-05
2.466666666666663 -0.7807710385894436 -0.6247955460996686 0.7807710385894436 1.3555436989221015e-05
2.4833333333333294 -0.7910758572690785 -0.6116968219675142 0.7910758572690785 1.2993020417906287e-05
2.499999999999996 -0.8011609326550274 -0.59842818205148 0.8011609326550274 1.2435456943737933e-05
2.5166666666666626 -0.8110234633374611 -0.5849933120848759 0.8110234633374611 1.1883366038412113e-05
2.533333333333329 -0.8206607097245233 -0.5713959439760261 0.8206607097245233 1.1337361093821663e-05
2.549999999999996 -0.8300699948033287 -0.5576398547716274 0.8300699948033287 1.0798048740157107e-05
2.5666666666666624 -0.8392487048835775 -0.5437288656075698 0.8392487048835775 1.0266028171557195e-05
2.583333333333329 -0.848194290323581 -0.5296668406475102 0.848194290323581 9.741890480863269e-06
2.5999999999999956 -0.8569042662384945 -0.5154576860094929 0.8569042662384945 9.226218003199893e-06
2.6166666666666623 -0.865376213190564 -0.5011053486809174 0.865376213190564 8.71958366788217e-06
2.633333333333329 -0.8736077778611917 -0.48661381542215276 0.8736077778611917 8.222550362924075e-06
2.6499999999999955 -0.8815966737046358 -0.47198711165910423 0.8815966737046358 7.735670309094722e-06
2.666666666666662 -0.8893406815831619 -0.4572293003650393 0.8893406815831619 7.259484446853204e-06
2.6833333333333287 -0.8968376503834705 -0.44234448093198403 0.8968376503834705 6.7945218347742475e-06
2.6999999999999953 -0.9040854976142281 -0.4273367880320032 0.9040854976142281 6.341299062184724e-06
2.716666666666662 -0.9110822099845373 -0.41221039046868013 0.9110822099845373 5.900319674900789e-06
2.7333333333333285 -0.9178258439631841 -0.39696949001911574 0.9178258439631841 5.472073616008544e-06
2.749999999999995 -0.9243145263185079 -0.3816183202667683 0.9243145263185079 5.057036681355154e-06
2.7666666666666617 -0.9305464546387431 -0.36616114542545786 0.9305464546387431 4.655669991193712e-06
2.7833333333333283 -0.9365198978326897 -0.3506022591548626 0.9365198978326897 4.268419477482244e-06
2.799999999999995 -0.9422331966105718 -0.33494598336783543 0.9422331966105718 3.895715388613219e-06
2.8166666666666615 -0.9476847639449509 -0.31919666702987276 0.9476847639449509 3.5379718116290704e-06
2.833333333333328 -0.9528730855115676 -0.30335868495106844 0.9528730855115676 3.195586211646173e-06
2.8499999999999948 -0.9577967201099865 -0.2874364365708888 0.9577967201099865 2.868938990818748e-06
2.8666666666666614 -0.9624543000639305 -0.27143434473610617 0.9624543000639305 2.5583930651773557e-06
2.883333333333328 -0.9668445316011901 -0.25535685447223017 0.9668445316011901 2.2642934617844723e-06
2.8999999999999946 -0.9709661952130049 -0.23920843174877857 0.9709661952130049 1.98696693542999e-06
2.916666666666661 -0.974818145992816 -0.22299356223873007 0.974818145992816 1.7267216052552214e-06
2.933333333333328 -0.9783993139542958 -0.20671675007250415 0.9783993139542958 1.4838466125821625e-06
2.9499999999999944 -0.9817087043285662 -0.19038251658681365 0.9817087043285662 1.2586117997259727e-06
2.966666666666661 -0.984745397840523 -0.1739953990687379 0.984745397840523 1.051267410401291e-06
2.9833333333333276 -0.9875085509641908 -0.15755994949536528 0.9875085509641908 8.620438111117679e-07
2.9999999999999942 -0.9899973961570352 -0.14108073326935505 0.9899973961570352 6.911512356877481e-07
3.016666666666661 -0.9922112420731694 -0.12456232795077 0.9922112420731694 5.387795516953453e-07
3.0333333333333274 -0.9941494737553942 -0.10800932198553198 0.9941494737553942 4.050980492165124e-07
3.049999999999994 -0.9958115528060204 -0.09142631343085353 0.9958115528060204 2.902552528882829e-07
3.0666666666666607 -0.9971970175364226 -0.07481790867799984 0.9971970175364226 1.9437875703465224e-07
3.0833333333333273 -0.998305483095287 -0.058188721172735595 0.998305483095287 1.1757508361354141e-07
3.099999999999994 -0.9991366415755139 -0.04154337013381225 0.9991366415755139 5.992956408906736e-08
3.1166666666666605 -0.9996902620997474 -0.024886479269851734 0.9996902620997474 2.1506244729518897e-08
3.133333333333327 -0.9999661908845089 -0.008222675494982932 0.9999661908845089 2.3478150534828046e-09
3.1499999999999937 -0.9999643512829135 0.008443412356412255 0.9999643512829135 2.4755608118987027e-09
3.1666666666666603 -0.9996847438059617 0.025107154815486216 0.9996847438059617 2.188933995173059e-08
3.183333333333327 -0.9991274461223972 0.041763923064889207 0.9991274461223972 6.05675831155672e-08
3.1999999999999935 -0.9982926130371321 0.05840909022455195 0.9982926130371321 1.1846731745590589e-07
3.21666666666666 -0.9971804764482456 0.0750380326369301 0.9971804764482456 1.955242144302538e-07
3.2333333333333267 -0.9957913452825679 0.09164613115135355 0.9957913452825679 2.9165266129949075e-07
3.2499999999999933 -0.9941256054098672 0.10822877240712384 0.9941256054098672 4.067458560519377e-07
3.26666666666666 -0.9921837195356638 0.12478135011500326 0.9921837195356638 5.406759261417093e-07
3.2833333333333266 -0.9899662270727004 0.14129926633673962 0.9899662270727004 6.932940708193058e-07
3.299999999999993 -0.9874737439911058 0.1577779327622713 0.9874737439911058 8.644307261662654e-07
3.3166666666666598 -0.9847069626472914 0.17421277198425797 0.9847069626472914 1.0538957533889892e-06
3.3333333333333264 -0.9816666515916306 0.19059921876958233 0.9816666515916306 1.2614786505382725e-06
3.349999999999993 -0.978353655354972 0.2069327213274707 0.978353655354972 1.4869487860447173e-06
3.3666666666666596 -0.9747688942140482 0.2232087425738792 0.9747688942140482 1.7300556546806511e-06
3.383333333333326 -0.9709133639358427 0.23942276139179497 0.9709133639358427 1.9905291567257066e-06
3.399999999999993 -0.9667881355009884 0.2555702738871019 0.9667881355009884 2.268079897116415e-06
3.4166666666666594 -0.9623943548062727 0.2716467946396624 0.9623943548062727 2.5623995076329287e-06
3.433333333333326 -0.957733242346333 0.28764785794926745 0.957733242346333 2.8731609891807786e-06
3.4499999999999926 -0.9528060928746304 0.30356901907610884 0.9528060928746304 3.200019075166871e-06
3.4666666666666592 -0.9476142750437959 0.31940585547542905 0.9476142750437959 3.5426106152480763e-06
3.483333333333326 -0.9421592310254494 0.33515396802600605 0.9421592310254494 3.900554978397697e-06
3.4999999999999925 -0.9364424761095957 0.3508089822521314 0.9364424761095957 4.273454476511063e-06
3.516666666666659 -0.9304655982837117 0.3663665495387423 0.9304655982837117 4.660894805386118e-06
3.5333333333333257 -0.9242302577916377 0.38182234833937023 0.9242302577916377 5.06244550579904e-06
3.5499999999999923 -0.9177381866723994 0.39717208537657056 0.9177381866723994 5.477660441177701e-06
3.566666666666659 -0.9109911882790853 0.4124114968344996 0.9109911882790853 5.906078293815842e-06
3.5833333333333255 -0.903991136777916 0.427536349543308 0.903991136777916 6.347223076796915e-06
3.599999999999992 -0.8967399766276417 0.442542442155021 0.8967399766276417 6.8006046632929085e-06
3.6166666666666587 -0.8892397220394153 0.45742560631057977 0.8892397220394153 7.265719331017717e-06
3.6333333333333253 -0.881492456417289 0.47218170779771895 0.881492456417289 7.742050321668525e-06
3.649999999999992 -0.8735003317794913 0.4868066476993588 0.8735003317794913 8.229068415521734e-06
3.6666666666666585 -0.8652655681606437 0.5012963635321932 0.8652655681606437 8.72623251879645e-06
3.683333333333325 -0.8567904529950848 0.5156468303751576 0.8567904529950848 9.23299026545088e-06
3.6999999999999917 -0.8480773404814718 0.5298540619874622 0.8480773404814718 9.748778630136457e-06
3.7166666666666583 -0.839128650928836 0.5439141119158815 0.839128650928836 1.027302455480772e-05
3.733333333333325 -0.8299468700842757 0.5578230745909908 0.8299468700842757 1.080514558415846e-05
3.7499999999999916 -0.8205345484424698 0.5715770864120471 0.8205345484424698 1.1344550513769924e-05
3.766666666666658 -0.8108943005372076 0.585172326820211 0.8108943005372076 1.1890640046474665e-05
3.7833333333333248 -0.8010288042151295 0.5986050193598138 0.8010288042151295 1.2442807458379335e-05
3.7999999999999914 -0.7909407998918805 0.6118714327273722 0.7909407998918805 1.3000439272548014e-05
3.816666666666658 -0.7806330897908837 0.6249678818080618 0.7806330897908837 1.3562915941234266e-05
3.8333333333333246 -0.7701085371649451 0.6378907286993604 0.7701085371649451 1.4129612533719804e-05
3.849999999999991 -0.759370065500905 0.6506363837215757 0.759370065500905 1.4699899430814511e-05
3.866666666666658 -0.7484206577075592 0.6632013064149795 0.7484206577075592 1.5273143024518987e-05
3.8833333333333244 -0.7372633552870723 0.6755820065232682 0.7372633552870723 1.5848706421461856e-05
3.899999999999991 -0.7259012574901169 0.6877750449630781 0.7259012574901169 1.6425950151499613e-05
3.9166666666666576 -0.7143375204549698 0.6997770347792871 0.7143375204549698 1.7004232877038117e-05
3.9333333333333242 -0.7025753563308074 0.7115846420858353 0.7025753563308074 1.758291210640639e-05
3.949999999999991 -0.690618032385442 0.7231945869918041 0.690618032385442 1.8161344907285937e-05
3.9666666666666575 -0.6784688700977473 0.7346036445124974 0.6784688700977473 1.8738888621250283e-05
3.983333333333324 -0.6661312442350253 0.7458086454652705 0.6661312442350253 1.93149015777494e-05
3.9999999999999907 -0.6536085819155715 0.7568064773498587 0.6536085819155715 1.9888743806761866e-05
4.016666666666658 -0.6409043616566966 0.7675940852129609 0.6409043616566966 2.0459777749948227e-05
4.033333333333324 -0.6280221124084727 0.7781684724968373 0.6280221124084727 2.102736896936186e-05
4.049999999999991 -0.6149654125734687 0.7885267018716868 0.6149654125734687 2.1590886851663438e-05
4.0666666666666575 -0.6017378890127498 0.798665896051572 0.6017378890127498 2.2149705309559842e-05
4.083333333333324 -0.5883432160384163 0.8085832385936651 0.5883432160384163 2.2703203476748257e-05
4.099999999999991 -0.574785114392961 0.8182759746805932 0.574785114392961 2.3250766397975298e-05
4.116666666666657 -0.5610673502157298 0.8277414118856656 0.5610673502157298 2.3791785712212743e-05
4.133333333333324 -0.5471937339967721 0.8369769209207699 0.5471937339967721 2.4325660328505805e-05
4.149999999999991 -0.5331681195183708 0.8459799363667295 0.5331681195183708 2.4851797094271877e-05
4.166666666666657 -0.5189944027845478 0.8547479573859206 0.5189944027845478 2.5369611453551766e-05
4.183333333333324 -0.5046765209388402 0.8632785484169488 0.5046765209388402 2.587852809698976e-05
4.19999999999999 -0.49021845117064955 0.8715693398511946 0.49021845117064955 2.6377981601211076e-05
4.216666666666657 -0.47562420961046703 0.8796180286910371 0.47562420961046703 2.6867417056153364e-05
4.233333333333324 -0.46089785021428165 0.8874223791895767 0.46089785021428165 2.7346290682406238e-05
4.24999999999999 -0.44604346363748115 0.8949802234716747 0.44604346363748115 2.7814070435117078e-05
4.266666666666657 -0.43106517609855916 0.9022894621361417 0.43106517609855916 2.8270236595129283e-05
4.2833333333333234 -0.4159671482329431 0.9093480648389042 0.4159671482329431 2.871428234640927e-05
4.29999999999999 -0.40075357393726235 0.9161540708569892 0.40075357393726235 2.914571433898505e-05
4.316666666666657 -0.3854286792043768 0.9227055896331695 0.3854286792043768 2.9564053237285393e-05
4.333333333333323 -0.36999672094949004 0.9290008013011184 0.36999672094949004 2.996883425254726e-05
4.34999999999999 -0.35446198582767285 0.9350379571909281 0.35446198582767285 3.03596076594026e-05
4.3666666666666565 -0.33882878904312574 0.9408153803148515 0.33882878904312574 3.073593929520113e-05
4.383333333333323 -0.32310147315051113 0.9463314658331318 0.32310147315051113 3.109741104284636e-05
4.39999999999999 -0.307284406848688 0.9515846814997917 0.307284406848688 3.1443621294979796e-05
4.416666666666656 -0.2913819837671847 0.9565735680882572 0.2913819837671847 3.177418540023513e-05
4.433333333333323 -0.2753986212457461 0.9612967397966983 0.2753986212457461 3.208873609050755e-05
4.4499999999999895 -0.25933875910729476 0.9657528846329736 0.25933875910729476 3.2386923889460295e-05
4.466666666666656 -0.24320685842464695 0.9699407647790731 0.24320685842464695 3.266841750021454e-05
4.483333333333323 -0.22700740028132566 0.9738592169349563 0.22700740028132566 3.2932904173887945e-05
4.499999999999989 -0.21074488452681508 0.9775071526416907 0.21074488452681508 3.318009005681688e-05
4.516666666666656 -0.19442382852660262 0.9808835585838025 0.19442382852660262 3.340970051718406e-05
4.533333333333323 -0.178048765907355 0.9839874968707522 0.178048765907355 3.362148044971924e-05
4.549999999999989 -0.16162424529757755 0.98681810529746 0.16162424529757755 3.381519455986082e-05
4.566666666666656 -0.14515482906410632 0.9893745975838073 0.14515482906410632 3.399062762471372e-05
4.583333333333322 -0.12864509204478397 0.991656263593048 0.12864509204478397 3.414758473213597e-05
4.599999999999989 -0.1120996202776714 0.9936624695290684 0.1120996202776714 3.428589149750971e-05
4.616666666666656 -0.09552300972714836 0.9953926581124419 0.09552300972714836 3.4405394257197575e-05
4.633333333333322 -0.07891986500725667 0.9968463487352287 0.07891986500725667 3.450596023957253e-05
4.649999999999989 -0.06229479810264074 0.9980231375944779 0.06229479810264074 3.458747771251103e-05
4.666666666666655 -0.045652427087440745 0.9989226978043952 0.045652427087440745 3.46498561074049e-05
4.683333333333322 -0.028997374842494237 0.9995447794871447 0.028997374842494237 3.4693026119525516e-05
4.699999999999989 -0.01233426777120259 0.9998892098422589 0.01233426777120259 3.471693978568391e-05
4.716666666666655 0.00433226548558106 0.9999558931946392 -0.00433226548558106 3.472157053691083e-05
4.733333333333322 0.020997595335285384 0.999744811021132 -0.020997595335285384 3.4706913228321756e-05
4.7499999999999885 0.037657092519618796 0.9992560219556744 -0.037657092519618796 3.467298414483455e-05
4.766666666666655 0.05430612940047454 0.9984896617730069 -0.05430612940047454 3.4619820982628724e-05
4.783333333333322 0.0709400812453857 0.997445943350958 -0.0709400812453857 3.454748280773412e-05
4.799999999999988 0.08755432751217314 0.9961251566113117 -0.08755432751217314 3.445604999041674e-05
4.816666666666655 0.10414425313242942 0.9945276684392734 -0.10414425313242942 3.434562411558373e-05
