101.35125328043381 0.2623530784602375 0.7310420383655176 0.04368730951069528 0.21866576877874283 0.032274080149669114 0.6987679577215126 0.9933951168257551
101.47219749675891 0.26227445684442074 0.7311135158253649 0.043612928533280394 0.21866152827784113 0.03234848726620932 0.6987650284642122 0.9933879726697856
101.59314171308401 0.2622457044464686 0.7311354606639383 0.04360423691058959 0.2186414675300877 0.03235718372427594 0.698778276924191 0.993381165110407
101.71408592940911 0.2622511942991296 0.7311235601255925 0.04363812511205336 0.21861306918620713 0.032323296268655245 0.6988002638552632 0.9933747544247221
101.83503014573421 0.2622864317355649 0.7310823561151866 0.04369024153499466 0.2185961902004228 0.03227117992344872 0.6988111761916401 0.9933687878507514
101.95597436205931 0.26234780821840753 0.7310154903958674 0.04374009753565819 0.21860771068251028 0.03222132397673413 0.6987941664179925 0.993363298614275
102.07691857838441 0.26241900335146734 0.7309393024165828 0.04377459591813636 0.21864440743262 0.03218682582136697 0.6987524765911113 0.9933583057680502
102.19786279470951 0.2624680899215295 0.7308857248683172 0.04378926839514368 0.21867882152459944 0.0321721539877097 0.6987135708698955 0.9933538147898466
102.31880701103461 0.2624616415963723 0.730888177230098 0.04378709192337529 0.21867454966896352 0.032174331997590594 0.6987138452079328 0.9933498188264703
102.43975122735971 0.2623884514909658 0.7309578489377366 0.04377546468107262 0.21861298680143876 0.03218596259055746 0.6987718862951611 0.9933463004287024
102.5606954436848 0.2622762468041747 0.7310669867958318 0.04376249207863523 0.21851375470883877 0.032198942017657245 0.6988680446746524 0.9933432336000065
102.6816396600099 0.26218702691418283 0.7311535590659127 0.04375390754727187 0.21843311933552562 0.03220753971134156 0.6989460191588194 0.9933405859800956
102.802583876335 0.2621890695737714 0.7311492514266462 0.04375161782803555 0.2184374516892391 0.032209853665163074 0.6989393974072224 0.9933383210004176
102.9235280926601 0.2623181688820307 0.7310182309957278 0.04375412932149955 0.21856403946260436 0.03220738502609574 0.6988108453526826 0.9933363998777585
103.0444723089852 0.2625483130897621 0.7307864702592602 0.04375829936200756 0.2187900135636393 0.0322032881049269 0.6985831811160046 0.9933347833490224
103.1654165253103 0.26278855427207737 0.7305448788171758 0.04376135034554136 0.21902720365974288 0.032200357940979155 0.6983445191817421 0.9933334330892531
103.2863607416354 0.26291069663088 0.7304216161605643 0.04376213347827392 0.21914856273063252 0.03219976873474395 0.6982218447365451 0.9933323127914444
103.4073049579605 0.26279841547804117 0.7305329734391309 0.043761185810059194 0.21903722901703893 0.0322010196214299 0.6983319496557507 0.9933313889171721
103.5282491742856 0.26239932690280116 0.7309313042469252 0.04375985315266071 0.21863947277068052 0.03220281482940345 0.6987284831338492 0.9933306311497263
103.6491933906107 0.2617607754791369 0.7315692371165006 0.04375921990273767 0.21800155413396988 0.03220413709160586 0.6993650907494317 0.9933300125956375
103.7701376069358 0.26103680790766937 0.7322927018793512 0.043759539649489344 0.21727726615526208 0.0322048263416886 0.7000878620049331 0.9933295097870206
103.8910818232609 0.2604641537749066 0.7328649487624425 0.04376038556947677 0.2167037652123929 0.032205438473058026 0.7006594909116777 0.9933291025373491
104.012026039586 0.2603146535100228 0.733014120188849 0.04376120610398297 0.21655344343006727 0.032206640397876636 0.700807453749545 0.9933287736988718
104.1329702559111 0.260837360270457 0.7324911485922729 0.04376179015102511 0.2170755647770039 0.0322087309164292 0.7002823832339253 0.9933285088627299
104.2539144722362 0.26220443672267596 0.7311238593117335 0.043762402155635156 0.2184420255975269 0.03221201539312512 0.6989117881544321 0.9933282960344094
104.3748586885613 0.26447171896436344 0.7288564063443806 0.04376354556328161 0.2207081587446404 0.03221743810734427 0.6966388735754808 0.993328125308744
104.4958029048864 0.2675593127832705 0.7257686757777696 0.04376521384323667 0.22379408678651125 0.03222432298869053 0.6935442606600557 0.9933279885610401
104.6167471212115 0.2712520463944018 0.7220758327700944 0.04376645946854654 0.2274855866730187 0.03222727069289554 0.6898485553027794 0.9933278791644962
104.7376913375366 0.27521572676852224 0.7181120649705685 0.04376845717563531 0.2314472132364988 0.032231062133474105 0.6858807504667994 0.9933277917390907
104.8586355538617 0.2790236406731822 0.7143040812602927 0.04378233243036848 0.23524094189892092 0.0322961955906042 0.6820058646108882 0.9933277219334748
104.9795797701868 0.2821892207833552 0.7111384454555886 0.043834291677513085 0.2383538170568692 0.032571696502764036 0.6785601007821145 0.9933276662389438
105.1005239865119 0.28420708578863213 0.7091205360444289 0.04396406657816223 0.24024052043462168 0.033276566831955616 0.6758285634851549 0.9933276218330611
105.221468202837 0.2846161071569952 0.7087114792927346 0.04424855202791725 0.2403620371068626 0.034806298407265915 0.6738713178770269 0.9933275864497297
105.3424124191621 0.2831058193452881 0.7102217389269451 0.04491035303364955 0.23818226871629858 0.038337120855263765 0.6718039549896725 0.9933275582722332
105.4633566354872 0.27967178429752965 0.7136557515482923 0.04650395782378953 0.23313735718045334 0.046888089846044 0.6665784790974871 0.993327535845822
105.5843008518123 0.2747756769059583 0.7185518411007206 0.050021100840923614 0.2246936280013738 0.06579717068600971 0.6523662528675385 0.9933275180066788
105.7052450681374 0.2694084382439294 0.723919065580515 0.056699918136066 0.21260637931020615 0.10120482352857196 0.62204496247251 0.9933275038244445
105.8261892844625 0.26495014597718725 0.7283773465786763 0.06750914462619409 0.1972973353376199 0.1565304863048863 0.5708802510028927 0.9933274925558635
105.9471335007876 0.2628075800126085 0.7305199035948867 0.08258224373884102 0.18005383489081847 0.22913808587688264 0.5001993946459109 0.9933274836074952
106.0680777171127 0.2639508746834113 0.7293766018223536 0.10098253932784704 0.16279254363483747 0.3099812026515114 0.4181558148092059 0.9933274765057649
106.1890219334378 0.2685609125686344 0.7247665583043109 0.12096024374712114 0.1474443951381355 0.3869681208425868 0.33667333360360413 0.9933274708729454
106.3099661497629 0.27595993143635006 0.717367534971561 0.14052297770652286 0.13531549969167425 0.44993175095245574 0.26654438166447947 0.993327466407911
106.430910366088 0.28484962761211224 0.7084778352586146 0.15797987026367155 0.12678674043404797 0.4940982316685546 0.21375923261857344 0.9933274628707269
106.5518545824131 0.2937276422936712 0.6995998177766455 0.17223465121125964 0.12144285069792525 0.5204346054558366 0.17878421148867676 0.9933274600703167
106.6727987987382 0.3012921606724175 0.6920352971821796 0.1828108542976004 0.11845445431122566 0.5335389273038492 0.15828921593985926 0.9933274578545971
106.7937430150633 0.30669381421190123 0.6866336418906883 0.18971954515648964 0.11696149527062248 0.5389010294719367 0.14763267441987687 0.9933274561025895
106.9146872313884 0.30959776309794945 0.6837296916201667 0.19329824486655928 0.11629409722511076 0.5409833987689063 0.14270342957255452 0.9933274547181161
107.0356314477135 0.3101046056861319 0.68322284793863 0.19407690959374252 0.1160256301114249 0.5425383453968294 0.14066807555997193 0.9933274536247618
107.1565756640386 0.3086098603523667 0.6847175924094845 0.19268201810053973 0.1159271206383329 0.5448012915142018 0.1399105759408097 0.9933274527618512
107.2775198803637 0.3056656707098488 0.6876617813713882 0.18977315631906913 0.11589226461211966 0.5480109185763629 0.13964894218858354 0.993327452081237
107.3984640966888 0.30187409087882566 0.6914533606659138 0.18599503490130642 0.11587895790025014 0.5518952660708129 0.1395573750678477 0.9933274515447394
107.5194083130139 0.2978135023095977 0.6955139488125028 0.18194044020832184 0.11587300980243333 0.5559951246828659 0.13951846533477247 0.9933274511221005
107.640352529339 0.29398775454147147 0.699339696247887 0.17811775099999727 0.11586996830603093 0.5598436870597875 0.13949577369431393 0.9933274507893586
107.7612967456641 0.29078843057607984 0.7025390199514683 0.17492045432295333 0.11586794983568474 0.5630589823320701 0.13947986477984642 0.9933274505275481
107.8822409619892 0.2884667001220487 0.7048607501996218 0.17260111751146467 0.11586556204766751 0.5653916791270409 0.13946894165629312 0.9933274503216705
108.0031851783143 0.28711681656747673 0.7062106335923937 0.1712542399278435 0.11586256079064454 0.5667485799964216 0.13946195675815884 0.9933274501598703
108.1241293946394 0.28667622983337565 0.7066512201994087 0.17081609163545633 0.11586012549495085 0.5671942335306412 0.1394569149009695 0.9933274500327844
108.2450736109645 0.2869473313253928 0.7063801186076277 0.17108737780364985 0.11585994335294622 0.5669285748015532 0.13945149042428473 0.9933274499330205
108.3660178272896 0.2876429110273141 0.7056845388274345 0.1717805715347474 0.11586233107140753 0.5662396193640996 0.13944487982306156 0.9933274498547486
108.4869620436147 0.2884512427226244 0.7048762070707479 0.17258610309638284 0.11586513244888655 0.5654373066788259 0.1394388707898262 0.9933274497933724
108.6079062599398 0.2891083679504211 0.7042190817948492 0.17324346718137792 0.11586489450945886 0.5647824216524363 0.13943663780583906 0.9933274497452702
108.7288504762649 0.2894580870371922 0.7038693626703995 0.17359832369237732 0.11585975766875609 0.5644295107551228 0.13943983485284184 0.9933274497075917
108.84979469259001 0.2894792808340977 0.7038481688439955 0.17362737999349617 0.11585189555609066 0.5644020226869924 0.13944613280180174 0.9933274496780932
108.97073890891511 0.28926876464112855 0.7040586850138819 0.17342163210070283 0.11584712745544999 0.5646090787980196 0.13944959543264895 0.9933274496550104
109.09168312524021 0.2889844778966282 0.7043429717403296 0.17313319344427183 0.11585127941015963 0.5648986553690013 0.13944430728983814 0.9933274496369577
109.21262734156531 0.2887715370499367 0.7045559125729085 0.17290611458237332 0.11586541732380769 0.5651267718335982 0.139429132691913 0.9933274496228452
109.33357155789041 0.28870299731672816 0.7046244522950905 0.1728196974735049 0.11588329444593855 0.5652141825565583 0.13941026221041145 0.9933274496118187
109.45451577421551 0.28876133824382044 0.7045661113593871 0.17286802116993075 0.11589331126333448 0.5651668558638909 0.13939924806928078 0.9933274496032075
109.57545999054061 0.28886669051106195 0.7044607590854234 0.17298212014950615 0.1158845639543454 0.5650537996273379 0.13940695178374057 0.9933274495964853
109.69640420686571 0.2889333939106263 0.7043940556806143 0.17307943905492723 0.11585394763838713 0.5649576096771588 0.13943643776737705 0.9933274495912405
109.81734842319081 0.2889215826223804 0.7044058669647697 0.17311119485808038 0.11581037948317048 0.5649271103981011 0.13947874746718777 0.99332744958715
109.93829263951591 0.28885490533788016 0.7044725442460814 0.17308140323036095 0.1157734924583264 0.5649583308734848 0.13951420309911106 0.9933274495839616
110.05923685584101 0.2887974142519998 0.7045300353294773 0.17303058953986475 0.11576681332885362 0.5650107962594618 0.13951922728322944 0.9933274495814771
110.1801810721661 0.2888082803633375 0.7045191692162045 0.1730002540180028 0.11580801278680002 0.565043065031325 0.13947609049822637 0.993327449579542
110.3011252884912 0.28890506280257733 0.7044223867754582 0.1730049718323991 0.1159000747045035 0.565040631458136 0.13938173927797254 0.9933274495780355
110.4220695048163 0.2890567450104145 0.7042707045664488 0.17302996099241635 0.11602676440376475 0.5650183605241865 0.13925232511095634 0.9933274495768634
110.5430137211414 0.2892046861286023 0.7041227634473489 0.17305063474643598 0.11615402764556668 0.5650009387718062 0.13912180220430614 0.9933274495759512
110.6639579374665 0.28929136145709794 0.7040360881181443 0.17305449757985397 0.11623683508286574 0.5650009821584012 0.1390350791659805 0.9933274495752422
110.7849021537916 0.28927689922536226 0.7040505503493291 0.1730474892090231 0.11622937502297505 0.5650126971435147 0.13903782113678304 0.9933274495746913
110.9058463701167 0.2891392080684622 0.704188241505801 0.17304328987483092 0.11609587557502173 0.5650225836290228 0.13916561934351973 0.9933274495742632
111.0267905864418 0.2888688531692139 0.7044585964047166 0.17304907916699155 0.11581972195488371 0.5650236895971653 0.1394348602655688 0.9933274495739306
111.1477348027669 0.2884710751555234 0.7048563744181494 0.17306139060390527 0.11540962117053911 0.5650197583726586 0.13983655960521799 0.9933274495736728
111.268679019092 0.28797612414036194 0.7053513254331105 0.17307308281887393 0.11490296669551724 0.5650181413789075 0.14033311673193047 0.9933274495734725
111.3896232354171 0.2874493438218493 0.705878105751468 0.17308133918573468 0.11436792685054537 0.5650212869264338 0.14085674568021447 0.9933274495733173
111.5105674517422 0.2869946825136134 0.7063327670595837 0.17308804303232556 0.11390657893884859 0.5650253861815763 0.14130732138057892 0.9933274495731971
111.6315116680673 0.28675555054324864 0.7065718990298552 0.1730953048032982 0.1136601966469043 0.5650257355025079 0.14154613529119156 0.9933274495731038
111.7524558843924 0.2869222920546246 0.706405157518407 0.1731100265521953 0.11381199305905636 0.5650251214921824 0.141379906329627 0.9933274495730317
111.8734001007175 0.2877489593777813 0.7055784901951946 0.17317632363227406 0.11457110549395799 0.565050247801817 0.14052722061483047 0.9933274495729758
111.9943443170426 0.28956888405689046 0.7037585655160422 0.17345185939833244 0.1161113436769335 0.5651906170293162 0.13856348405409616 0.9933274495729327
112.1152885333677 0.29278892256596245 0.7005385270069368 0.1743247046581337 0.1184484295841197 0.5656625889594471 0.13486217822866944 0.9933274495728992
112.2362327496928 0.29784198607106516 0.6954854635018084 0.1765182759427476 0.12128854344324 0.5668585385564838 0.12859377833521118 0.9933274495728736
112.3571769660179 0.30508806820508033 0.6882393813677733 0.18107027263252296 0.12395281208437674 0.5692942679581 0.11887974264948972 0.9933274495728537
112.478121182343 0.3146766069436681 0.6786508426291702 0.1890682578229382 0.12550686967539815 0.5733822666667975 0.10516050910077976 0.9933274495728384
112.5990653986681 0.3264139499532522 0.6669134996195741 0.2011518286967213 0.12512686260813943 0.5790812388203732 0.08768061931293512 0.9933274495728264
112.7200096149932 0.33970182434503476 0.6536256252277826 0.2170088764907984 0.12253836548273155 0.5856432886707977 0.06780059871797299 0.9933274495728173
112.8409538313183 0.3536013863659067 0.6397260632069036 0.23521468754489472 0.11823511881796081 0.5917247980371401 0.0478149098646673 0.9933274495728104
112.9618980476434 0.36702470088445865 0.6263027486883465 0.25361287183634856 0.11328467488685509 0.5959187804076933 0.0302207976122572 0.993327449572805
113.0828422639685 0.3789879269113312 0.6143395226614699 0.2700763192131557 0.10882099195215447 0.5974238328757588 0.01679441821395804 0.9933274495728011
113.2037864802936 0.3888242241636148 0.6045032254091833 0.28321189332229535 0.10555814485554992 0.5964047368326343 0.008022824625118661 0.9933274495727982
113.3247306966187 0.3962765886918851 0.5970508608809104 0.29263291487054865 0.10361705099797248 0.5938115451600418 0.003200424680819386 0.9933274495727955
113.4456749129438 0.40145550293340565 0.5918719466393862 0.29875321580991143 0.10269193226441829 0.5908290592208872 0.0010269483540513687 0.993327449572792
113.5666191292689 0.40470888484861206 0.5886185647241675 0.30235276061707705 0.10235316279385866 0.5883551824366433 0.0002584828653837328 0.9933274495727795
113.687563345594 0.40647614119265335 0.5868513083800668 0.30420854112249096 0.10226708014640351 0.5867880220023713 6.22946274012552e-05 0.9933274495727202
113.8085075619191 0.40718039826174696 0.5861470513106912 0.3049239283501473 0.10225643764138023 0.5861156264757509 3.1319765127203446e-05 0.9933274495724382
113.9294517782442 0.40717613617597287 0.586151313395235 0.3049188783213011 0.1022572342577393 0.5861247396119293 2.65330892128611e-05 0.9933274495712079
114.0503959945693 0.4067399693959751 0.5865874801703169 0.304483282139394 0.1022566456464012 0.5865663775321708 2.104423567354365e-05 0.993327449566292
114.1713402108944 0.4060821438132773 0.5872453057350054 0.30382684985130104 0.10225525972349403 0.5872297069024551 1.5551594934928105e-05 0.9933274495482827
114.2922844272195 0.40536124012779984 0.5879662093597985 0.3031070303877001 0.10225418747904264 0.5879545723662313 1.1606213931712003e-05 0.9933274494875983
114.4132286435446 0.4046941322803109 0.5886333170185624 0.30244058173468286 0.10225353604201418 0.5886243600268186 8.935730843186224e-06 0.9933274492988733
114.5341728598697 0.40416036411095874 0.5891670846443349 0.30190722134057885 0.10225313276498751 0.5891600841991179 6.9839399721e-06 0.9933274487552937
114.6551170761948 0.40380336026994945 0.5895240870302957 0.3015504889556607 0.10225286432565908 0.5895186027583506 5.47088317429283e-06 0.9933274473002451
114.7760612925199 0.4036315950874632 0.5896958485807076 0.30137891119275234 0.10225267912539414 0.5896915496736911 4.288024597238507e-06 0.9933274436681707
114.897005508845 0.4036222815134607 0.5897051536716923 0.3013697311074921 0.10225254724699168 0.5897017734693342 3.3713554823686877e-06 0.993327435185153
115.0179497251701 0.4037289553283032 0.5895984612579981 0.30147650706354634 0.10225244620805518 0.5895957881561616 2.6658680089628047e-06 0.9933274165863013
115.1388939414952 0.4038928448702998 0.5894345333146889 0.30164048682396843 0.10225235667497089 0.5894324014380254 2.1259061069228006e-06 0.9933273781849887
115.2598381578203 0.4040563710315484 0.5892709322550154 0.30180411200546514 0.10225225799164066 0.5892692085790562 1.7186828646512521e-06 0.9933273032865637
115.3807823741454 0.40417586420107515 0.5891513006766341 0.3019237380311824 0.10225212517081506 0.589149871798435 1.4246315278994285e-06 0.9933271648777093
115.5017265904705 0.404230134863042 0.5890967869787461 0.3019782022572119 0.10225193138477012 0.5890955505325656 1.2327440912294286e-06 0.9933269218417882
115.6226708067956 0.4042223087895053 0.5891042064271563 0.3019706539744823 0.10225165313356394 0.589103069909054 1.1331856710458004e-06 0.9933265152166617
115.7436150231207 0.4041743041579183 0.589151561099461 0.30192303106696344 0.10225127068575149 0.5891504435943846 1.1143962035482977e-06 0.9933258652573793
115.8645592394458 0.40411589763080225 0.5892089725754859 0.30186512634003165 0.10225076796980798 0.5892078071875401 1.162333823332321e-06 0.9933248702062881
115.9855034557709 0.4040724768090363 0.5892509308221898 0.3018223469498832 0.10225012535014147 0.5892496584717826 1.2692337887603012e-06 0.9933234076312261
116.106447672096 0.40405621667474767 0.5892651222568931 0.3018069118945513 0.10224929871191187 0.5892636764453574 1.4424699744330628e-06 0.9933213389316408
116.2273918884211 0.40406398078974887 0.5892545363651994 0.30181573478340235 0.10224823830632603 0.5892528312068478 1.7014178655589505e-06 0.9933185171549483
116.34833610474621 0.40408217893808795 0.589232618755 0.30183530089259253 0.10224686800193136 0.5892305277992229 2.086722349342886e-06 0.993314797693088
116.46928032107131 0.40409553584399405 0.58921451501956 0.30185043937606115 0.10224508384264291 0.5892118705472986 2.6394235392053954e-06 0.9933100508635541
116.59022453739641 0.40409498502981334 0.589209189918154 0.3018521512181435 0.10224281829383883 0.589205779253017 3.404735361432187e-06 0.9933041749479673
116.71116875372151 0.40408075389779813 0.5892163541657186 0.30184081599662793 0.10223991801643696 0.5892119052913367 4.441709558286267e-06 0.9932971080635167
116.83211297004661 0.40405973450791893 0.5892291028155435 0.3018234494224618 0.10223626134432282 0.5892232900330543 5.804030219857161e-06 0.9932888373234625
116.95305718637171 0.4040396217920032 0.5892397822926305 0.3018079280352806 0.10223166386842701 0.5892321581110617 7.613719969783983e-06 0.9932794040846338
117.07400140269681 0.40402391414950317 0.5892449904608905 0.30179810793861556 0.10222576961833447 0.5892349425380096 1.0034865209589596e-05 0.9932689046103937
117.19494561902191 0.4040107191521767 0.5892467669390352 0.30179243535684985 0.10221823942430433 0.589233391624375 1.3359595793600952e-05 0.9932574860912119
117.31588983534701 0.4039953150829491 0.5892500234661838 0.30178695205618955 0.10220830712722233 0.5892319258336256 1.8078106707158248e-05 0.9932453385491329
117.43683405167211 0.4039738174787063 0.5892588661332685 0.3017787263672638 0.10219502364802702 0.5892339059911619 2.493600948438046e-05 0.9932326836119748
117.55777826799721 0.40394493811539933 0.58927482330254 0.30176807864853544 0.10217677373453554 0.5892395619627745 3.523138442013315e-05 0.9932197614179393
117.67872248432231 0.403908720796239 0.5892980961871979 0.3017577233376755 0.10215088967898432 0.5892470313642426 5.102636082661253e-05 0.9932068169834369
117.7996667006474 0.40386350565189927 0.589330581605277 0.3017502931631935 0.10211306963309283 0.5892546861703407 7.584502962115548e-05 0.9931940872571763
117.9206109169725 0.40380318219404915 0.5893786076466817 0.3017475170425999 0.10205546190731028 0.5892630023087816 0.00011553314895244656 0.9931817898407309
118.0415551332976 0.40371553238111774 0.5894545816603739 0.30175086429003134 0.10196434504376714 0.5892747553961827 0.00017971179996848557 0.9931701140414917
118.1624993496227 0.40358049826111464 0.5895787163367708 0.3017656017942774 0.1018143073386796 0.589294830266745 0.00028367797867540534 0.9931592145978855
118.2834435659478 0.4033664163005612 0.5897827918251128 0.3018057235781245 0.10155951058425378 0.58933212548157 0.0004502495109535025 0.9931492081256741
118.4043877822729 0.4030233378555117 0.5901168342505293 0.3019026253499149 0.10111822737214478 0.5894052294015181 0.0007107324626336552 0.993140172106041
118.525331998598 0.4024746357747455 0.5906575103057253 0.30211808661973844 0.10035138129352333 0.5895533390684474 0.0011023601561658016 0.9931321460804708
118.6462762149231 0.4016099179762438 0.5915152166528328 0.3025627121428033 0.09903689777574673 0.5898515014664668 0.001660111661916562 0.9931251346290766
118.7672204312482 0.4002833978802748 0.5928357137945496 0.3034148681006451 0.09684921401557142 0.5904288260025413 0.002400144006201091 0.9931191116748244
118.8881646475733 0.3983225158871988 0.5947915097733371 0.30492406650034154 0.09336483283090713 0.5914826540568263 0.003297131065327001 0.9931140256605359
119.0091088638984 0.39555130015963547 0.5975585050155842 0.3073804918517381 0.0881168819294297 0.5932764655925904 0.004263242523724841 0.9931098051752196
119.1300530802235 0.39183004821792244 0.6012763164337755 0.31103046673826323 0.08072034077475704 0.5961054334685078 0.00514326619425732 0.993106364651698
119.2509972965486 0.38710610229689363 0.6059975075161664 0.3159461325432173 0.07105388767984275 0.60021924246627 0.005741287029825572 0.9931036098130601
119.3719415128737 0.38146135000012826 0.6116400926079061 0.321894195872048 0.05943851341292746 0.6057139087936237 0.005881316373908968 0.9931014426080343
119.4928857291988 0.3751358335528449 0.6179639318898094 0.32828433666838974 0.046711070856481456 0.6124317772557826 0.005483131951254158 0.9930997654426543
119.6138299455239 0.36850968018191066 0.6245888044029586 0.3342730499478336 0.03409960300864517 0.6199273793585189 0.004613530253065387 0.9930984845848693
119.734774161849 0.36203968949318543 0.6310578231932198 0.33902459582247824 0.022896491682935276 0.6275407683872286 0.0034755393152061057 0.9930975126864052
119.8557183781741 0.35616711796562367 0.6369296524624457 0.3420246161985605 0.014052150912233994 0.6345676557920877 0.0023303221479390505 0.9930967704280693
119.9766625944992 0.35122840180782694 0.6418677855388574 0.34327467811256185 0.007893474943157713 0.6404555637681981 0.0013910749089371599 0.9930961873466844
120.0976068108243 0.3474006437785354 0.6456950581623163 0.3432457797459428 0.004119582914014507 0.6449320053507038 0.0007506678963988412 0.9930957019408517
120.2185510271494 0.3446972761697343 0.6483979850074318 0.3426194614673216 0.0020591987099983283 0.6480101525716089 0.00038131075940994226 0.9930952611771662
120.3394952434745 0.34300596721738413 0.650088852311141 0.34198307391776916 0.0010134731161090891 0.6498930056007871 0.00019256020877356084 0.9930948195285252
120.4604394597996 0.34214473779363375 0.650949599879993 0.3416557634602751 0.00048408273316918844 0.6508503298123833 9.756761872168667e-05 0.9930943376736268
120.5813836761247 0.341911734195933 0.6511820467786491 0.3417003614049823 0.0002088310634782354 0.6511355125952073 4.564582889169525e-05 0.9930937809745821
120.7023278924498 0.34211601600541147 0.6509771018260619 0.342040786816029 7.408210895457049e-05 0.6509595842724228 1.7112194282828196e-05 0.9930931178314735
120.8232721087749 0.3425904848570022 0.6505018331353631 0.3425686749182671 2.1440754915708926e-05 0.6504973198782295 4.380687889807226e-06 0.9930923179923654
120.9442163251 0.34319503591535155 0.6498963149628469 0.34318681039902826 8.1619976074824e-06 0.6498954174079637 8.745035629996635e-07 0.9930913508781984
121.0651605414251 0.3438171054577814 0.6492730785091604 0.3438108205378367 6.272629510587834e-06 0.6492724296641016 6.449901795130246e-07 0.9930901839669417
121.1861047577502 0.3443725412826479 0.6487162399897939 0.34436766642837624 4.8530084299590166e-06 0.6487155993883316 6.332351260545635e-07 0.9930887812724418
121.3070489740753 0.34480654455419785 0.6482805573975788 0.3448034280992817 3.0982224885848217e-06 0.648280177081889 3.7381822096286883e-07 0.9930871019517766
121.4279931904004 0.3450934851486256 0.6479916139322857 0.3450914384666554 2.039177268101323e-06 0.6479914332661248 1.7786670080603582e-07 0.9930850990809112
121.5489374067255 0.34523463968169255 0.6478480789696166 0.3452330317533291 1.6050851642292199e-06 0.6478479525755133 1.253259163425726e-07 0.9930827186513091
121.6698816230506 0.3452533586988232 0.6478265401593574 0.3452520288791416 1.3270275532062676e-06 0.6478264237109636 1.1544698995628064e-07 0.9930798988581806
121.7908258393757 0.3451876915133735 0.6478888782578419 0.34518663862701104 1.050084415565179e-06 0.6478887821887114 9.505896006818875e-08 0.9930765697712154
121.9117700557008 0.34508121420436544 0.6479914392926117 0.3450803966113279 8.154523437445323e-07 0.6479913662886525 7.22253222973044e-08 0.9930726534969772
122.0327142720259 0.34497358372524334 0.6480944812283727 0.3449729421965736 6.399507390815939e-07 0.6480944245463403 5.610604609151617e-08 0.993068064953616
122.153658488351 0.3448928146679792 0.6481698987097732 0.34489230867165077 5.047442288629793e-07 0.6481698536296646 4.462650494617221e-08 0.9930627133777523
122.2746027046761 0.3448511289005696 0.648205375764568 0.34485073123031 3.966642499791621e-07 0.6482053401698704 3.522803858164249e-08 0.9930565046651376
122.3955469210012 0.3448453771879555 0.6482039674190663 0.344845065233833 3.111674957523041e-07 0.6482039394941802 2.7640171522223456e-08 0.9930493446070218
122.5164911373263 0.34486168057978295 0.6481794624416628 0.34486143581108414 2.441494602117801e-07 0.6481794404996731 2.1715562579910586e-08 0.9930411430214457
122.6374353536514 0.3448825494505726 0.6481492692439892 0.3448823574698121 1.9149624830309969e-07 0.648149252011495 1.705758092149302e-08 0.9930318186945618
122.7583795699765 0.34489388234443624 0.6481274226027883 0.3448937318561811 1.5010483193727314e-07 0.6481274090667821 1.339551780902329e-08 0.9930213049472245
122.8793237863016 0.34488936397837033 0.6481201915578384 0.34488924607658705 1.17603474473184e-07 0.6481201809599013 1.0490289549712956e-08 0.9930095555362087
123.0002680026267 0.3448709274689484 0.6481256230316829 0.3448708350990283 9.213398397415667e-08 0.648125614705087 8.240279707721158e-09 0.9929965505006313
123.1212122189518 0.3448456787298618 0.6481366227577614 0.34484560640704764 7.213919522865588e-08 0.6481366162561962 6.434887330640796e-09 0.9929823014876232
123.2421564352769 0.34482120519165316 0.6481456508603487 0.3448211485404008 5.6506952059354605e-08 0.6481456457483649 5.059791519012953e-09 0.9929668560520019
123.363100651602 0.3448017414590686 0.6481485589758912 0.34480169711318553 4.423247911105685e-08 0.648148554994382 3.939505277035111e-09 0.9929503004349598
123.4840448679271 0.34478694339377813 0.6481458170000194 0.3447869086438136 3.4662632678585476e-08 0.6481458138684587 3.1008655114334117e-09 0.9929327603937975
123.6049890842522 0.34477342594791205 0.6481409738306414 0.3447733987310233 2.7146300880497773e-08 0.6481409713904562 2.4130829831378966e-09 0.9929143997785534
123.7259333005773 0.34475767319769235 0.6481377435262028 0.34475765185312285 2.129229173854813e-08 0.6481377416143106 1.8942981433397396e-09 0.9928954167238951
123.8468775169024 0.3447383442312157 0.6481376932986506 0.34473832747601835 1.671137174661864e-08 0.6481376917955394 1.4857986003705777e-09 0.9928760375298662
123.96782173322751 0.34471667898102965 0.6481398295396943 0.3447166658212023 1.3128065759714284e-08 0.6481398283730793 1.1559053312498013e-09 0.9928565085207239
124.08876594955261 0.34469512902269067 0.6481419573487813 0.34469511865453867 1.0341613103143225e-08 0.648141956420221 9.183532205649997e-10 0.9928370863714719
124.20971016587771 0.34467549731678815 0.6481425302345573 0.3446754891408895 8.156476641653998e-09 0.6481425295185983 7.090394029119381e-10 0.9928180275513454
124.33065438220281 0.3446579872362602 0.6481415903948936 0.34465798074956344 6.470658158885304e-09 0.6481415898114169 5.776515584704097e-10 0.9927995776311538
124.45159859852791 0.3446416512201833 0.6481403100031778 0.344641646084275 5.122659499166918e-09 0.6481403095539685 4.4309526858958904e-10 0.9927819612233612
124.57254281485301 0.34462559051663555 0.6481397827496753 0.3446255863873136 4.122088624845968e-09 0.6481397823648758 3.8347832161972104e-10 0.9927653732663109
124.69348703117811 0.3446098012635244 0.6481401709705105 0.34460979792532936 3.328903560900319e-09 0.6481401706221306 3.435404012032558e-10 0.9927499722340349
